date,close,volume
2024-03-14,3038.230,364072290.000
2024-03-15,3054.640,360268463.000
2024-03-18,3084.930,406653508.000
2024-03-19,3062.760,384123680.000
2024-03-20,3079.690,349187729.000
2024-03-21,3077.110,366877968.000
2024-03-22,3048.030,394740486.000
2024-03-25,3026.310,387485389.000
2024-03-26,3031.480,345928787.000
2024-03-27,2993.140,343198010.000
2024-03-28,3010.660,353200026.000
2024-03-29,3041.170,334822785.000
2024-04-01,3077.380,375393640.000
2024-04-02,3074.960,367304262.000
2024-04-03,3069.300,363211380.000
2024-04-08,3047.050,402936740.000
2024-04-09,3048.540,333489965.000
2024-04-10,3027.330,348991721.000
2024-04-11,3034.250,340894392.000
2024-04-12,3019.470,334229771.000
2024-04-15,3057.380,461239244.000
2024-04-16,3007.070,448070473.000
2024-04-17,3071.380,413358368.000
2024-04-18,3074.220,416321349.000
2024-04-19,3065.260,375543855.000
2024-04-22,3044.600,357216399.000
2024-04-23,3021.980,325595128.000
2024-04-24,3044.820,305264093.000
2024-04-25,3052.900,292280148.000
2024-04-26,3088.640,439382563.000
2024-04-29,3113.040,506925445.000
2024-04-30,3104.820,440213213.000
2024-05-06,3140.720,450656899.000
2024-05-07,3147.740,379102564.000
2024-05-08,3128.480,334000320.000
2024-05-09,3154.320,360881462.000
2024-05-10,3154.550,384287495.000
2024-05-13,3148.020,397030565.000
2024-05-14,3145.770,343526194.000
2024-05-15,3119.900,321027962.000
2024-05-16,3122.400,367417361.000
2024-05-17,3154.030,383915244.000
2024-05-20,3171.150,426867280.000
2024-05-21,3157.970,335783572.000
2024-05-22,3158.540,354098082.000
2024-05-23,3116.390,353943727.000
2024-05-24,3088.870,306532279.000
2024-05-27,3124.040,319396765.000
2024-05-28,3109.570,310066974.000
2024-05-29,3111.020,289970346.000
2024-05-30,3091.680,302380762.000
2024-05-31,3086.810,276072816.000
2024-06-03,3078.490,357563362.000
2024-06-04,3091.200,309287598.000
2024-06-05,3065.400,290542344.000
2024-06-06,3048.790,369867104.000
2024-06-07,3051.280,316342484.000
2024-06-11,3028.050,310481942.000
2024-06-12,3037.470,279452106.000
2024-06-13,3028.920,297862463.000
2024-06-14,3032.630,348746753.000
2024-06-17,3015.890,295763448.000
2024-06-18,3030.250,273625999.000
2024-06-19,3018.050,261296248.000
2024-06-20,3005.440,295515907.000
2024-06-21,2998.140,255001251.000
2024-06-24,2963.100,298653884.000
2024-06-25,2950.000,273209938.000
2024-06-26,2972.530,282388409.000
2024-06-27,2945.850,270548519.000
2024-06-28,2967.400,315201432.000
2024-07-01,2994.730,297782235.000
2024-07-02,2997.010,281364683.000
2024-07-03,2982.380,246284642.000
2024-07-04,2957.570,274268789.000
2024-07-05,2949.930,272324556.000
2024-07-08,2922.450,277533424.000
2024-07-09,2959.370,315062031.000
2024-07-10,2939.360,301549456.000
2024-07-11,2970.390,328372424.000
2024-07-12,2971.300,303713014.000
2024-07-15,2974.010,268992597.000
2024-07-16,2976.300,260783630.000
2024-07-17,2962.850,282307991.000
2024-07-18,2977.130,278022665.000
2024-07-19,2982.310,280932413.000
2024-07-22,2964.220,278749559.000
2024-07-23,2915.370,296295994.000
2024-07-24,2901.950,306118853.000
2024-07-25,2886.740,274639500.000
2024-07-26,2890.900,278387536.000
2024-07-29,2891.850,256899727.000
2024-07-30,2879.300,262478837.000
2024-07-31,2938.750,412723417.000
2024-08-01,2932.390,346621137.000
2024-08-02,2905.340,312205039.000
2024-08-05,2860.700,355540572.000
2024-08-06,2867.280,297300803.000
2024-08-07,2869.830,263097150.000
2024-08-08,2869.900,289128632.000
2024-08-09,2862.190,284253916.000
2024-08-12,2858.200,244241371.000
2024-08-13,2867.950,231674601.000
2024-08-14,2850.650,217885170.000
2024-08-15,2877.360,271900000.000
2024-08-16,2879.430,263653441.000
2024-08-19,2893.670,261687730.000
2024-08-20,2866.660,263658002.000
2024-08-21,2856.580,229200027.000
2024-08-22,2848.770,245399415.000
2024-08-23,2854.370,226692565.000
2024-08-26,2855.520,227351523.000
2024-08-27,2848.730,230693006.000
2024-08-28,2837.430,228730623.000
2024-08-29,2823.110,277510534.000
2024-08-30,2842.210,397516975.000
2024-09-02,2811.040,340714193.000
2024-09-03,2802.980,275736139.000
2024-09-04,2784.280,257453500.000
2024-09-05,2788.310,242040948.000
2024-09-06,2765.810,253645375.000
2024-09-09,2736.490,261468847.000
2024-09-10,2744.190,262159015.000
2024-09-11,2721.800,242264900.000
2024-09-12,2717.120,240084315.000
2024-09-13,2704.090,251270038.000
2024-09-18,2717.280,247817132.000
2024-09-19,2736.020,315208389.000
2024-09-20,2736.810,285644627.000
2024-09-23,2748.920,257642154.000
2024-09-24,2863.130,477619545.000
2024-09-25,2896.310,568259816.000
2024-09-26,3000.950,576319261.000
2024-09-27,3087.530,492287163.000
2024-09-30,3336.500,1102337917.000
2024-10-08,3489.780,1313460195.000
2024-10-09,3258.860,992757256.000
2024-10-10,3301.930,834500257.000
2024-10-11,3217.740,606027433.000
2024-10-14,3284.320,631466859.000
2024-10-15,3201.290,566054558.000
2024-10-16,3202.950,515813997.000
2024-10-17,3169.380,528611772.000
2024-10-18,3261.560,693014623.000
2024-10-21,3268.110,668150299.000
2024-10-22,3285.870,574913781.000
2024-10-23,3302.800,650444128.000
2024-10-24,3280.260,519827074.000
2024-10-25,3299.700,595651707.000
2024-10-28,3322.200,672373131.000
2024-10-29,3286.410,725326154.000
2024-10-30,3266.240,669018090.000
2024-10-31,3279.820,784649094.000
2024-11-01,3272.010,852055320.000
2024-11-04,3310.210,665077454.000
2024-11-05,3386.990,821124902.000
2024-11-06,3383.810,895855930.000
2024-11-07,3470.660,959556680.000
2024-11-08,3452.300,964034562.000
2024-11-11,3470.070,818025436.000
2024-11-12,3421.970,817926524.000
2024-11-13,3439.280,673662348.000
2024-11-14,3379.840,631556690.000
2024-11-15,3330.730,630285583.000
2024-11-18,3323.850,743950692.000
2024-11-19,3346.010,625024151.000
2024-11-20,3367.990,566154289.000
2024-11-21,3370.400,530331830.000
2024-11-22,3267.190,630687790.000
2024-11-25,3263.760,538897390.000
2024-11-26,3259.760,472219304.000
2024-11-27,3309.780,511202303.000
2024-11-28,3295.700,511953047.000
2024-11-29,3326.460,580227102.000
2024-12-02,3363.980,668477762.000
2024-12-03,3378.810,663030139.000
2024-12-04,3364.650,621028862.000
2024-12-05,3368.860,543885746.000
2024-12-06,3404.080,698186572.000
2024-12-09,3402.530,694905205.000
2024-12-10,3422.660,794668034.000
2024-12-11,3432.490,681544610.000
2024-12-12,3461.500,700096689.000
2024-12-13,3391.880,777464144.000
2024-12-16,3386.330,625578996.000
2024-12-17,3361.490,568941505.000
2024-12-18,3382.210,512524979.000
2024-12-19,3370.030,513909063.000
2024-12-20,3368.070,490964621.000
2024-12-23,3351.260,556747248.000
2024-12-24,3393.530,471992673.000
2024-12-25,3393.350,471315592.000
2024-12-26,3398.080,422177271.000
2024-12-27,3400.140,500488130.000
2024-12-30,3407.330,455262383.000
2024-12-31,3351.760,502731062.000
2025-01-02,3262.560,561375199.000
2025-01-03,3211.430,517592014.000
2025-01-06,3206.920,430978403.000
2025-01-07,3229.640,409660529.000
2025-01-08,3230.170,472864390.000
2025-01-09,3211.390,382943557.000
2025-01-10,3168.520,403663348.000
2025-01-13,3160.760,372742023.000
2025-01-14,3240.940,469212704.000
2025-01-15,3227.120,404723199.000
2025-01-16,3236.030,430655539.000
2025-01-17,3241.820,383599260.000
2025-01-20,3244.380,403337948.000
2025-01-21,3242.620,384583718.000
2025-01-22,3213.620,364817518.000
2025-01-23,3230.160,458246803.000
2025-01-24,3252.630,398653033.000
2025-01-27,3250.600,387467642.000
2025-02-05,3229.490,406388181.000
2025-02-06,3270.660,460842730.000
2025-02-07,3303.670,600558451.000
2025-02-10,3322.170,546589749.000
2025-02-11,3318.060,511943541.000
2025-02-12,3346.390,513437828.000
2025-02-13,3332.480,568631161.000
2025-02-14,3346.720,532332965.000
2025-02-17,3355.830,589546569.000
2025-02-18,3324.490,562679240.000
2025-02-19,3351.540,502912965.000
2025-02-20,3350.780,504357114.000
2025-02-21,3379.110,608190206.000
2025-02-24,3373.030,598188203.000
2025-02-25,3346.040,527578562.000
2025-02-26,3380.210,553992031.000
2025-02-27,3388.060,575815020.000
2025-02-28,3320.900,568319504.000
2025-03-03,3316.930,502417862.000
2025-03-04,3324.210,429996111.000
2025-03-05,3341.960,460952696.000
2025-03-06,3381.100,539992709.000
2025-03-07,3372.550,517663551.000
2025-03-10,3366.160,450380832.000
2025-03-11,3379.830,448468323.000
2025-03-12,3371.920,502195100.000
2025-03-13,3358.730,519013479.000
2025-03-14,3419.560,582663388.000
2025-03-17,3426.130,515685138.000
2025-03-18,3429.760,454916063.000
2025-03-19,3426.430,440316299.000
2025-03-20,3408.950,451630682.000
2025-03-21,3364.830,520862630.000
2025-03-24,3370.030,513310260.000
2025-03-25,3369.980,456357393.000
2025-03-26,3368.700,428533770.000
2025-03-27,3373.750,414776314.000
2025-03-28,3351.310,412284289.000
2025-03-31,3335.750,472571978.000
2025-04-01,3348.440,422588670.000
2025-04-02,3350.130,350127364.000
2025-04-03,3342.010,400517827.000
2025-04-07,3096.580,662199584.000
2025-04-08,3145.550,662242387.000
2025-04-09,3186.810,684797174.000
2025-04-10,3223.640,591208273.000
2025-04-11,3238.230,475531804.000
2025-04-14,3262.810,471373220.000
2025-04-15,3267.660,396662895.000
2025-04-16,3276.000,429534854.000
2025-04-17,3280.340,382012698.000
2025-04-18,3276.730,358836193.000
2025-04-21,3291.430,379307588.000
2025-04-22,3299.760,403167615.000
2025-04-23,3296.360,411633212.000
2025-04-24,3297.290,392844749.000
2025-04-25,3295.060,411043192.000
2025-04-28,3288.410,410665863.000
2025-04-29,3286.650,388961672.000
2025-04-30,3279.030,435794335.000
2025-05-06,3316.110,474369617.000
2025-05-07,3342.670,511159606.000
2025-05-08,3352.000,428377766.000
2025-05-09,3342.000,398909191.000
2025-05-12,3369.240,418239910.000
2025-05-13,3374.870,426240700.000
2025-05-14,3403.950,464934441.000
2025-05-15,3380.820,424100916.000
2025-05-16,3367.460,395401030.000
2025-05-19,3367.580,403074805.000
2025-05-20,3380.480,405544534.000
2025-05-21,3387.570,412496165.000
2025-05-22,3380.190,394217206.000
2025-05-23,3348.370,400227004.000
2025-05-26,3346.840,347562101.000
2025-05-27,3340.690,344071157.000
2025-05-28,3339.930,341555443.000
2025-05-29,3363.450,393233806.000
2025-05-30,3347.490,385602170.000
2025-06-03,3361.980,398060772.000
2025-06-04,3376.200,386494643.000
2025-06-05,3384.100,406252093.000
2025-06-06,3385.360,380122886.000
2025-06-09,3399.770,427347947.000
2025-06-10,3384.820,481618568.000
2025-06-11,3402.320,424090313.000
2025-06-12,3402.660,409490610.000
2025-06-13,3377.000,510065221.000
2025-06-16,3388.730,405383278.000
2025-06-17,3387.400,390012447.000
2025-06-18,3388.810,378684891.000
2025-06-19,3362.110,415327655.000
2025-06-20,3359.900,350223662.000
2025-06-23,3381.580,384561397.000
2025-06-24,3420.570,460963800.000
2025-06-25,3455.970,509384064.000
2025-06-26,3448.450,496541077.000
2025-06-27,3424.230,523129432.000
2025-06-30,3444.430,457348049.000
2025-07-01,3457.750,444356739.000
2025-07-02,3454.790,498116776.000
2025-07-03,3461.150,438543465.000
2025-07-04,3472.320,500195210.000
2025-07-07,3473.130,436631340.000
2025-07-08,3497.480,493484773.000
2025-07-09,3493.050,523920088.000
2025-07-10,3509.680,564159805.000
2025-07-11,3510.180,664185249.000
2025-07-14,3519.650,572084705.000
2025-07-15,3505.000,572074726.000
2025-07-16,3503.780,470878578.000
2025-07-17,3516.830,472211056.000
2025-07-18,3534.480,493484088.000
2025-07-21,3559.790,633649736.000
2025-07-22,3581.860,716155230.000
2025-07-23,3582.300,767672388.000
2025-07-24,3605.730,773265835.000
2025-07-25,3593.660,697189549.000
2025-07-28,3597.940,594187877.000
2025-07-29,3609.710,610642058.000
2025-07-30,3615.720,637221916.000
2025-07-31,3573.210,654509349.000
2025-08-01,3559.950,509563080.000
2025-08-04,3583.310,458573618.000
2025-08-05,3617.600,499797780.000
2025-08-06,3633.990,512467273.000
2025-08-07,3639.670,535501202.000
2025-08-08,3635.130,526407572.000
2025-08-11,3647.550,551393348.000
2025-08-12,3665.920,536623739.000
2025-08-13,3683.460,613528884.000
2025-08-14,3666.440,647829587.000
2025-08-15,3696.770,678521703.000
2025-08-18,3728.030,776016669.000
2025-08-19,3727.290,696099750.000
2025-08-20,3766.210,679836426.000
2025-08-21,3771.100,691552959.000
2025-08-22,3825.760,698136277.000
2025-08-25,3883.560,885474802.000
2025-08-26,3868.380,734565305.000
2025-08-27,3800.350,858633499.000
2025-08-28,3843.600,788351947.000
2025-08-29,3857.930,739462366.000
2025-09-01,3875.530,747709536.000
2025-09-02,3858.130,762618833.000
2025-09-03,3813.560,645668510.000
2025-09-04,3765.880,710227933.000
2025-09-05,3812.510,626223380.000
2025-09-08,3826.840,660066898.000
2025-09-09,3807.290,600239380.000
2025-09-10,3812.220,534539825.000
2025-09-11,3875.310,617012930.000
2025-09-12,3870.600,700641784.000
2025-09-15,3860.500,644793944.000
2025-09-16,3861.870,673439723.000
2025-09-17,3876.340,663434713.000
2025-09-18,3831.660,876027389.000
2025-09-19,3820.090,682292613.000
2025-09-22,3828.580,568325686.000
2025-09-23,3821.830,701902868.000
2025-09-24,3853.640,602056670.000
2025-09-25,3853.300,589950531.000
2025-09-26,3828.110,551275335.000
2025-09-29,3862.530,608466399.000
2025-09-30,3882.780,569734631.000
2025-10-09,3933.970,725218501.000
2025-10-10,3897.030,718917673.000
2025-10-13,3889.500,709506101.000
2025-10-14,3865.230,800839631.000
2025-10-15,3912.210,645012955.000
2025-10-16,3916.230,595451491.000
2025-10-17,3839.760,617563018.000
2025-10-20,3863.890,549261712.000
2025-10-21,3916.330,599415713.000
2025-10-22,3913.760,543117344.000
2025-10-23,3922.410,565189264.000
2025-10-24,3950.310,567858443.000
2025-10-27,3996.940,637589545.000
2025-10-28,3988.220,577357684.000
2025-10-29,4016.330,612917466.000
2025-10-30,3986.900,668485609.000
2025-10-31,3954.790,675615406.000
2025-11-03,3976.520,641245945.000
2025-11-04,3960.190,615493792.000
2025-11-05,3969.250,614991618.000
2025-11-06,4007.760,627367547.000
2025-11-07,3997.560,596507034.000
2025-11-10,4018.600,634049993.000
2025-11-11,4002.760,581994921.000
2025-11-12,4000.140,586193228.000
2025-11-13,4029.500,613031061.000
2025-11-14,3990.490,622017118.000
2025-11-17,3972.030,592017950.000
2025-11-18,3939.810,594411046.000
2025-11-19,3946.740,531149601.000
2025-11-20,3931.050,534749540.000
2025-11-21,3834.890,631646251.000
2025-11-24,3836.770,504601716.000
2025-11-25,3870.020,478727611.000
2025-11-26,3864.180,457589755.000
2025-11-27,3875.260,444021947.000
2025-11-28,3888.600,449931973.000
2025-12-01,3914.010,537554133.000
2025-12-02,3897.710,455584494.000
2025-12-03,3878.000,485617270.000
2025-12-04,3875.790,445040290.000
2025-12-05,3902.810,500368768.000
2025-12-08,3924.080,547349789.000
2025-12-09,3909.520,524538256.000
2025-12-10,3900.500,497331504.000
2025-12-11,3873.320,525658600.000
2025-12-12,3889.350,573947130.000
2025-12-15,3867.920,500922790.000
2025-12-16,3824.810,512494827.000
2025-12-17,3870.280,512313692.000
2025-12-18,3876.370,461172625.000
2025-12-19,3890.450,513511893.000
2025-12-22,3917.360,522938992.000
2025-12-23,3919.980,521156952.000
2025-12-24,3940.950,474896447.000
2025-12-25,3959.620,469313093.000
2025-12-26,3963.680,555489592.000
2025-12-29,3965.280,563687197.000
2025-12-30,3965.120,525932588.000
2025-12-31,3968.840,490751490.000
2026-01-05,4023.420,596950455.000
2026-01-06,4083.670,702472270.000
2026-01-07,4085.770,683384352.000
2026-01-08,4082.980,666131337.000
2026-01-09,4120.430,729837985.000
2026-01-12,4165.290,839456089.000
2026-01-13,4138.760,868382717.000
2026-01-14,4126.090,952551289.000
2026-01-15,4112.600,680250791.000
2026-01-16,4101.910,763588465.000
2026-01-19,4114.000,688905870.000
2026-01-20,4113.650,734362496.000
2026-01-21,4116.940,666989507.000
2026-01-22,4122.580,709695409.000
2026-01-23,4136.160,782115454.000
2026-01-26,4132.610,887439731.000
2026-01-27,4139.900,754990869.000
2026-01-28,4151.240,823026748.000
2026-01-29,4157.980,905908371.000
2026-01-30,4117.950,804342746.000
2026-02-02,4015.750,732953698.000
2026-02-03,4067.740,637684249.000
2026-02-04,4102.200,674254244.000
2026-02-05,4075.920,596722236.000
2026-02-06,4065.580,556709801.000
2026-02-09,4123.090,572632582.000
2026-02-10,4128.370,524620969.000
2026-02-11,4131.980,500685278.000
2026-02-12,4134.020,529370116.000
2026-02-13,4082.070,500799472.000
2026-02-24,4117.410,566322249.000
2026-02-25,4147.230,724787214.000
2026-02-26,4146.630,651702826.000
2026-02-27,4162.880,682047646.000
2026-03-02,4182.590,861579218.000
2026-03-03,4122.680,921139170.000
2026-03-04,4082.470,765169531.000
2026-03-05,4108.570,689746535.000
2026-03-06,4124.190,646765760.000
2026-03-09,4096.600,797803556.000
2026-03-10,4123.140,674922194.000
2026-03-11,4133.430,707727169.000
2026-03-12,4129.100,786151182.000
2026-03-13,4095.450,792054764.000
2026-03-16,4084.790,732227098.000
2026-03-17,4049.910,678771224.000
2026-03-18,4062.980,623873102.000
2026-03-19,4006.550,667255422.000
2026-03-20,3957.050,666798387.000
2026-03-23,3813.280,804738850.000
2026-03-24,3881.280,680622039.000
2026-03-25,3931.840,688343626.000
2026-03-26,3889.080,615973981.000
2026-03-27,3913.720,561342963.000
2026-03-30,3923.290,595589479.000
2026-03-31,3891.860,606704983.000
2026-04-01,3948.550,564611598.000
2026-04-02,3919.290,544212835.000
2026-04-03,3880.100,492699082.000
2026-04-07,3890.160,473615076.000
2026-04-08,3995.000,644135352.000
2026-04-09,3966.170,541569801.000
2026-04-10,3986.220,546415541.000
2026-04-13,3988.560,545781768.000
2026-04-14,4026.630,570259003.000
2026-04-15,4027.210,569458589.000
2026-04-16,4055.550,545876967.000
2026-04-17,4051.430,548791406.000
2026-04-20,4082.130,589841379.000
2026-04-21,4085.080,576689450.000
2026-04-22,4106.260,582466346.000
2026-04-23,4093.250,671166092.000
2026-04-24,4079.900,605031798.000
2026-04-27,4086.340,589950867.000
2026-04-28,4078.640,600507498.000
2026-04-29,4107.510,614221451.000
2026-04-30,4112.160,656912728.000
2026-05-06,4160.170,701177480.000
2026-05-07,4180.090,685574249.000
2026-05-08,4179.950,697019094.000
2026-05-11,4225.020,762736287.000
2026-05-12,4214.490,718984002.000
2026-05-13,4242.570,705018739.000
2026-05-14,4177.920,764235004.000
2026-05-15,4135.390,733162357.000
2026-05-18,4131.530,627233137.000
2026-05-19,4169.540,617611067.000
2026-05-20,4162.180,624152035.000
2026-05-21,4077.280,727218701.000
2026-05-22,4112.900,589459644.000
2026-05-25,4152.570,615930861.000
2026-05-26,4145.370,654777756.000
2026-05-27,4093.730,660467399.000
2026-05-28,4098.640,621179950.000
2026-05-29,4068.570,731597710.000
2026-06-01,4057.740,676025806.000
2026-06-02,4075.100,642244656.000
2026-06-03,4083.970,668452583.000
2026-06-04,4057.780,621194774.000
2026-06-05,4027.740,662918577.000
2026-06-08,3959.340,659293555.000
2026-06-09,4010.030,576570090.000
2026-06-10,3993.230,598694739.000
2026-06-11,3987.010,568545244.000
2026-06-12,4031.510,743131092.000
2026-06-15,4096.470,678907811.000
2026-06-16,4091.890,615668296.000
2026-06-17,4108.080,608077413.000
2026-06-18,4090.480,658116068.000
2026-06-22,4163.100,743699355.000
2026-06-23,4106.250,709003913.000
2026-06-24,4110.810,644527518.000
2026-06-25,4120.280,670459917.000
2026-06-26,4027.260,660108666.000
2026-06-29,4073.900,659199936.000
2026-06-30,4094.400,598412203.000
2026-07-01,4112.450,672331791.000
2026-07-02,4028.900,656233612.000
2026-07-03,4043.640,602009738.000
2026-07-06,4041.240,590364903.000
2026-07-07,3990.240,514453091.000
2026-07-08,3970.880,496229374.000
2026-07-09,4036.590,553063980.000
2026-07-10,3996.160,627450065.000
