date,close,volume
2024-03-14,9555.420,509058042.000
2024-03-15,9612.750,476506835.000
2024-03-18,9752.830,562355130.000
2024-03-19,9696.690,534551978.000
2024-03-20,9717.370,511389022.000
2024-03-21,9682.510,558907398.000
2024-03-22,9565.560,565281972.000
2024-03-25,9422.610,527558320.000
2024-03-26,9449.430,482461755.000
2024-03-27,9222.470,467138891.000
2024-03-28,9342.920,479356183.000
2024-03-29,9400.850,449735061.000
2024-04-01,9647.070,516525374.000
2024-04-02,9586.950,530210533.000
2024-04-03,9544.770,493309544.000
2024-04-08,9394.610,479967967.000
2024-04-09,9448.980,412613076.000
2024-04-10,9297.960,443294887.000
2024-04-11,9300.770,418336786.000
2024-04-12,9228.230,415612902.000
2024-04-15,9369.700,544917369.000
2024-04-16,9155.070,534854125.000
2024-04-17,9381.770,508600428.000
2024-04-18,9376.810,483751481.000
2024-04-19,9279.460,439773631.000
2024-04-22,9239.140,416965980.000
2024-04-23,9183.140,396459070.000
2024-04-24,9251.130,419821151.000
2024-04-25,9264.480,421472888.000
2024-04-26,9463.910,542141711.000
2024-04-29,9673.760,583038158.000
2024-04-30,9587.120,526973891.000
2024-05-06,9779.210,527113641.000
2024-05-07,9770.940,497701957.000
2024-05-08,9638.820,463496548.000
2024-05-09,9788.070,453844910.000
2024-05-10,9731.240,472813779.000
2024-05-13,9673.320,449470772.000
2024-05-14,9668.730,429648085.000
2024-05-15,9583.540,419362259.000
2024-05-16,9604.130,460033335.000
2024-05-17,9709.420,485312038.000
2024-05-20,9750.820,526111086.000
2024-05-21,9681.660,445115486.000
2024-05-22,9693.050,439497774.000
2024-05-23,9541.640,469398437.000
2024-05-24,9424.580,414778015.000
2024-05-27,9507.750,412785603.000
2024-05-28,9391.050,408127396.000
2024-05-29,9414.980,402079742.000
2024-05-30,9384.720,396330055.000
2024-05-31,9364.380,397055459.000
2024-06-03,9370.500,447810013.000
2024-06-04,9469.320,416040950.000
2024-06-05,9393.610,392500752.000
2024-06-06,9340.010,496220242.000
2024-06-07,9255.680,391479032.000
2024-06-11,9262.350,353310457.000
2024-06-12,9269.940,357645136.000
2024-06-13,9206.240,376378158.000
2024-06-14,9252.250,391253119.000
2024-06-17,9281.250,356739415.000
2024-06-18,9318.470,385297076.000
2024-06-19,9219.070,362221831.000
2024-06-20,9068.850,385582222.000
2024-06-21,9064.840,324085654.000
2024-06-24,8924.170,375049833.000
2024-06-25,8850.290,346272265.000
2024-06-26,8987.300,370219588.000
2024-06-27,8849.700,349067599.000
2024-06-28,8848.700,369911657.000
2024-07-01,8899.170,347581999.000
2024-07-02,8812.670,369677934.000
2024-07-03,8760.430,343111173.000
2024-07-04,8673.830,351894022.000
2024-07-05,8695.550,316598746.000
2024-07-08,8561.950,330661093.000
2024-07-09,8705.940,397097608.000
2024-07-10,8697.220,355476260.000
2024-07-11,8870.360,424460595.000
2024-07-12,8854.080,367087706.000
2024-07-15,8801.620,331747166.000
2024-07-16,8877.020,324180990.000
2024-07-17,8835.140,338065443.000
2024-07-18,8879.330,341377266.000
2024-07-19,8903.230,316715699.000
2024-07-22,8869.820,317575267.000
2024-07-23,8606.580,352166643.000
2024-07-24,8493.100,343821048.000
2024-07-25,8474.700,309776286.000
2024-07-26,8597.170,329136783.000
2024-07-29,8514.650,324846418.000
2024-07-30,8468.580,342191575.000
2024-07-31,8754.090,490100422.000
2024-08-01,8673.580,428500083.000
2024-08-02,8553.550,419216271.000
2024-08-05,8395.050,457625392.000
2024-08-06,8463.860,400614561.000
2024-08-07,8449.580,355476030.000
2024-08-08,8446.210,389688600.000
2024-08-09,8393.700,371027039.000
2024-08-12,8373.470,338336032.000
2024-08-13,8409.220,309201590.000
2024-08-14,8311.000,311360593.000
2024-08-15,8370.120,402346457.000
2024-08-16,8349.870,397382325.000
2024-08-19,8356.900,373962413.000
2024-08-20,8252.870,384352366.000
2024-08-21,8229.750,344005680.000
2024-08-22,8162.180,361758836.000
2024-08-23,8181.920,343813745.000
2024-08-26,8194.650,342678353.000
2024-08-27,8103.760,336850152.000
2024-08-28,8078.820,328858698.000
2024-08-29,8154.440,376828401.000
2024-08-30,8348.480,521026374.000
2024-09-02,8172.210,433096103.000
2024-09-03,8268.050,370283733.000
2024-09-04,8226.240,362368388.000
2024-09-05,8249.660,347575088.000
2024-09-06,8130.770,363787772.000
2024-09-09,8063.270,331119432.000
2024-09-10,8073.830,347495378.000
2024-09-11,8105.380,310017367.000
2024-09-12,8054.240,336517413.000
2024-09-13,7983.550,348220225.000
2024-09-18,7992.250,333544741.000
2024-09-19,8087.600,413701487.000
2024-09-20,8075.140,383370727.000
2024-09-23,8083.380,365656010.000
2024-09-24,8435.700,586812555.000
2024-09-25,8537.730,715847818.000
2024-09-26,8916.650,704842995.000
2024-09-27,9514.860,948836540.000
2024-09-30,10529.760,1324000530.000
2024-10-08,11495.100,1587911800.000
2024-10-09,10557.810,1274221570.000
2024-10-10,10471.080,963573285.000
2024-10-11,10060.740,767945007.000
2024-10-14,10327.400,767864733.000
2024-10-15,10066.520,800992337.000
2024-10-16,9965.020,701238164.000
2024-10-17,9891.760,759583001.000
2024-10-18,10357.680,953743093.000
2024-10-21,10470.910,965002626.000
2024-10-22,10559.510,927985357.000
2024-10-23,10576.410,920607939.000
2024-10-24,10441.750,749272422.000
2024-10-25,10619.850,865421055.000
2024-10-28,10685.890,958674133.000
2024-10-29,10543.330,1033067513.000
2024-10-30,10530.850,931733214.000
2024-10-31,10591.220,1103094720.000
2024-11-01,10455.500,1184720290.000
2024-11-04,10663.100,826549024.000
2024-11-05,11006.940,1077408889.000
2024-11-06,10968.140,1214767757.000
2024-11-07,11235.920,1222513448.000
2024-11-08,11161.700,1253432816.000
2024-11-11,11388.570,1121880894.000
2024-11-12,11314.460,1138974930.000
2024-11-13,11359.290,911863787.000
2024-11-14,11037.780,838967422.000
2024-11-15,10748.970,842984455.000
2024-11-18,10544.020,871803471.000
2024-11-19,10743.840,770721452.000
2024-11-20,10827.190,816356779.000
2024-11-21,10819.880,818375765.000
2024-11-22,10438.720,925948280.000
2024-11-25,10420.520,770226267.000
2024-11-26,10333.230,711832135.000
2024-11-27,10566.100,795571296.000
2024-11-28,10432.540,850887877.000
2024-11-29,10611.720,892157879.000
2024-12-02,10756.550,937523184.000
2024-12-03,10713.580,939709022.000
2024-12-04,10604.010,930816503.000
2024-12-05,10634.490,844663661.000
2024-12-06,10791.340,1029340329.000
2024-12-09,10731.660,955155947.000
2024-12-10,10812.580,1171388026.000
2024-12-11,10848.420,1012272835.000
2024-12-12,10957.130,1040587050.000
2024-12-13,10713.070,1075547182.000
2024-12-16,10573.920,922676962.000
2024-12-17,10537.430,858140532.000
2024-12-18,10584.270,740846622.000
2024-12-19,10649.030,760693343.000
2024-12-20,10646.620,732375378.000
2024-12-23,10537.400,795687830.000
2024-12-24,10671.430,664977041.000
2024-12-25,10603.100,667963062.000
2024-12-26,10673.970,593997427.000
2024-12-27,10659.980,679934588.000
2024-12-30,10671.160,609052769.000
2024-12-31,10414.610,646653009.000
2025-01-02,10088.060,681116709.000
2025-01-03,9897.120,685235257.000
2025-01-06,9885.650,586235483.000
2025-01-07,9998.760,588919068.000
2025-01-08,9944.640,683561380.000
2025-01-09,9976.000,605202921.000
2025-01-10,9795.940,616360985.000
2025-01-13,9796.180,504800436.000
2025-01-14,10165.170,690716455.000
2025-01-15,10060.130,626573130.000
2025-01-16,10101.100,679618814.000
2025-01-17,10161.320,576214409.000
2025-01-20,10256.400,587735780.000
2025-01-21,10305.690,597396789.000
2025-01-22,10225.870,533432300.000
2025-01-23,10176.170,648078886.000
2025-01-24,10292.730,589944330.000
2025-01-27,10156.070,532847418.000
2025-02-05,10164.220,583267745.000
2025-02-06,10393.630,710990134.000
2025-02-07,10576.000,887206131.000
2025-02-10,10631.250,816427979.000
2025-02-11,10557.620,770227173.000
2025-02-12,10708.880,762335905.000
2025-02-13,10626.620,839330516.000
2025-02-14,10749.460,786380097.000
2025-02-17,10791.060,867059291.000
2025-02-18,10617.260,842171203.000
2025-02-19,10772.650,750496631.000
2025-02-20,10794.550,782577652.000
2025-02-21,10991.370,907018647.000
2025-02-24,10983.040,882712325.000
2025-02-25,10854.500,812790464.000
2025-02-26,10955.650,842153823.000
2025-02-27,10927.510,894751209.000
2025-02-28,10611.240,825580118.000
2025-03-03,10649.590,725068982.000
2025-03-04,10679.440,635011280.000
2025-03-05,10709.460,668283361.000
2025-03-06,10898.750,820551027.000
2025-03-07,10843.730,820368124.000
2025-03-10,10825.700,674926263.000
2025-03-11,10861.160,670244772.000
2025-03-12,10843.230,756834239.000
2025-03-13,10736.190,730316556.000
2025-03-14,10978.300,758213807.000
2025-03-17,10957.820,701573927.000
2025-03-18,11014.750,670260918.000
2025-03-19,10979.050,658306055.000
2025-03-20,10879.490,660332778.000
2025-03-21,10687.550,737977425.000
2025-03-24,10695.490,731868308.000
2025-03-25,10649.080,602843294.000
2025-03-26,10643.820,562463497.000
2025-03-27,10668.100,573575592.000
2025-03-28,10607.330,550601537.000
2025-03-31,10504.330,566712756.000
2025-04-01,10503.660,505965713.000
2025-04-02,10513.120,459055451.000
2025-04-03,10365.730,522538634.000
2025-04-07,9364.500,729798956.000
2025-04-08,9424.680,818901453.000
2025-04-09,9539.890,872477165.000
2025-04-10,9754.640,797938784.000
2025-04-11,9834.440,637990027.000
2025-04-14,9884.300,630035329.000
2025-04-15,9858.100,544569537.000
2025-04-16,9774.730,555508748.000
2025-04-17,9759.050,493872134.000
2025-04-18,9781.650,486440347.000
2025-04-21,9905.530,533998892.000
2025-04-22,9870.050,569736692.000
2025-04-23,9935.800,621168380.000
2025-04-24,9878.320,579335115.000
2025-04-25,9917.060,582049703.000
2025-04-28,9855.200,555408555.000
2025-04-29,9849.800,507795460.000
2025-04-30,9899.820,558738836.000
2025-05-06,10082.340,633772323.000
2025-05-07,10104.130,709736259.000
2025-05-08,10197.660,638666671.000
2025-05-09,10126.830,600370914.000
2025-05-12,10301.160,594910623.000
2025-05-13,10288.080,613097528.000
2025-05-14,10354.220,622363370.000
2025-05-15,10186.450,571301660.000
2025-05-16,10179.600,541078661.000
2025-05-19,10171.090,553637088.000
2025-05-20,10249.170,599353146.000
2025-05-21,10294.220,579532397.000
2025-05-22,10219.620,557473920.000
2025-05-23,10132.410,562096510.000
2025-05-26,10091.160,484518140.000
2025-05-27,10029.110,498056374.000
2025-05-28,10003.270,535691921.000
2025-05-29,10127.200,612671249.000
2025-05-30,10040.630,596050824.000
2025-06-03,10057.170,560674156.000
2025-06-04,10144.580,588080192.000
2025-06-05,10203.500,629553207.000
2025-06-06,10183.700,562977358.000
2025-06-09,10250.140,615263021.000
2025-06-10,10162.180,711190772.000
2025-06-11,10246.020,615814143.000
2025-06-12,10234.330,605519275.000
2025-06-13,10122.110,698026044.000
2025-06-16,10163.550,568501403.000
2025-06-17,10151.430,596927009.000
2025-06-18,10175.590,587501533.000
2025-06-19,10051.970,610114879.000
2025-06-20,10005.030,514811215.000
2025-06-23,10048.390,537795225.000
2025-06-24,10217.630,666588581.000
2025-06-25,10393.720,720493535.000
2025-06-26,10343.480,721001585.000
2025-06-27,10378.550,698391693.000
2025-06-30,10465.120,675662995.000
2025-07-01,10476.290,695078613.000
2025-07-02,10412.630,678272985.000
2025-07-03,10534.580,638445112.000
2025-07-04,10508.760,667051160.000
2025-07-07,10435.510,578492942.000
2025-07-08,10588.390,665860083.000
2025-07-09,10581.800,702950075.000
2025-07-10,10631.130,701359248.000
2025-07-11,10696.100,742645890.000
2025-07-14,10684.520,646463331.000
2025-07-15,10744.560,725709818.000
2025-07-16,10720.810,616594267.000
2025-07-17,10873.620,635545177.000
2025-07-18,10913.840,644428695.000
2025-07-21,11007.490,732596840.000
2025-07-22,11099.830,786153137.000
2025-07-23,11059.040,772954593.000
2025-07-24,11193.060,742250097.000
2025-07-25,11168.140,724401445.000
2025-07-28,11217.580,684039262.000
2025-07-29,11289.410,687782458.000
2025-07-30,11203.030,713948130.000
2025-07-31,11009.770,741311343.000
2025-08-01,10991.320,624304840.000
2025-08-04,11041.560,588265628.000
2025-08-05,11106.960,637905912.000
2025-08-06,11177.780,695936984.000
2025-08-07,11157.940,711415718.000
2025-08-08,11128.670,681934695.000
2025-08-11,11291.430,713852946.000
2025-08-12,11351.630,709632720.000
2025-08-13,11551.360,795541705.000
2025-08-14,11451.430,867991462.000
2025-08-15,11634.670,798946151.000
2025-08-18,11835.570,1002271708.000
2025-08-19,11821.630,943169649.000
2025-08-20,11926.740,894032919.000
2025-08-21,11919.760,915642356.000
2025-08-22,12166.060,891655701.000
2025-08-25,12441.070,1070803277.000
2025-08-26,12473.170,968856013.000
2025-08-27,12295.070,1143640219.000
2025-08-28,12571.370,1060772709.000
2025-08-29,12696.150,900391593.000
2025-09-01,12828.950,906187103.000
2025-09-02,12553.840,991083796.000
2025-09-03,12472.000,856848815.000
2025-09-04,12118.700,899356047.000
2025-09-05,12590.560,816494226.000
2025-09-08,12666.840,822135722.000
2025-09-09,12510.600,758347025.000
2025-09-10,12557.680,716827859.000
2025-09-11,12979.890,835692601.000
2025-09-12,12924.130,868290492.000
2025-09-15,13005.770,798311125.000
2025-09-16,13063.970,889464182.000
2025-09-17,13215.460,853571717.000
2025-09-18,13075.660,1073527791.000
2025-09-19,13070.860,819563965.000
2025-09-22,13157.970,722197293.000
2025-09-23,13119.820,860542094.000
2025-09-24,13356.140,727766643.000
2025-09-25,13445.900,740441210.000
2025-09-26,13209.000,694451360.000
2025-09-29,13479.430,675803476.000
2025-09-30,13526.510,658434833.000
2025-10-09,13725.560,796986885.000
2025-10-10,13355.420,780098602.000
2025-10-13,13231.470,742486462.000
2025-10-14,12895.110,781349621.000
2025-10-15,13118.750,664972505.000
2025-10-16,13086.410,630427150.000
2025-10-17,12688.940,667473475.000
2025-10-20,12813.210,582877736.000
2025-10-21,13077.320,635613700.000
2025-10-22,12996.610,593388178.000
2025-10-23,13025.450,614713854.000
2025-10-24,13289.180,652544989.000
2025-10-27,13489.400,724022532.000
2025-10-28,13430.100,682532176.000
2025-10-29,13691.380,730709746.000
2025-10-30,13532.130,773249173.000
2025-10-31,13378.210,745760929.000
2025-11-03,13404.060,716885878.000
2025-11-04,13175.220,682919687.000
2025-11-05,13223.560,702201489.000
2025-11-06,13452.420,708963303.000
2025-11-07,13404.060,700567747.000
2025-11-10,13427.610,757097254.000
2025-11-11,13289.010,733580236.000
2025-11-12,13240.620,731002670.000
2025-11-13,13476.520,748084542.000
2025-11-14,13216.030,769416240.000
2025-11-17,13202.000,748687701.000
2025-11-18,13080.490,788847183.000
2025-11-19,13080.090,695235914.000
2025-11-20,12980.820,673147681.000
2025-11-21,12538.070,811578933.000
2025-11-24,12585.080,689953294.000
2025-11-25,12777.310,699842031.000
2025-11-26,12907.830,686733778.000
2025-11-27,12875.190,637558377.000
2025-11-28,12984.080,611391069.000
2025-12-01,13146.720,694440764.000
2025-12-02,13056.700,643851126.000
2025-12-03,12955.250,691706047.000
2025-12-04,13006.720,634198084.000
2025-12-05,13147.680,669303065.000
2025-12-08,13329.990,729089825.000
2025-12-09,13277.360,688045902.000
2025-12-10,13316.420,676290971.000
2025-12-11,13147.390,705369907.000
2025-12-12,13258.330,700998215.000
2025-12-15,13112.090,627285731.000
2025-12-16,12914.670,664521844.000
2025-12-17,13224.510,653501697.000
2025-12-18,13053.970,590116207.000
2025-12-19,13140.210,657127412.000
2025-12-22,13332.730,653549135.000
2025-12-23,13368.990,674894658.000
2025-12-24,13486.420,640440440.000
2025-12-25,13531.410,660794063.000
2025-12-26,13603.890,741292910.000
2025-12-29,13537.100,713871413.000
2025-12-30,13604.070,716223366.000
2025-12-31,13525.020,713396441.000
2026-01-05,13828.630,830357123.000
2026-01-06,14022.550,931832648.000
2026-01-07,14030.560,913575189.000
2026-01-08,13959.480,920288378.000
2026-01-09,14120.150,1013527536.000
2026-01-12,14366.910,1152643528.000
2026-01-13,14169.400,1195102024.000
2026-01-14,14248.600,1312118729.000
2026-01-15,14306.730,971527612.000
2026-01-16,14281.080,906894526.000
2026-01-19,14294.050,832205019.000
2026-01-20,14155.630,881921909.000
2026-01-21,14255.130,793387853.000
2026-01-22,14327.050,822514300.000
2026-01-23,14439.660,982699102.000
2026-01-26,14316.640,1023228090.000
2026-01-27,14329.910,909686276.000
2026-01-28,14342.890,883025460.000
2026-01-29,14300.080,993915564.000
2026-01-30,14205.890,902322925.000
2026-02-02,13824.350,811142364.000
2026-02-03,14127.110,782910934.000
2026-02-04,14156.270,815238780.000
2026-02-05,13952.710,726225381.000
2026-02-06,13906.730,730349548.000
2026-02-09,14208.440,726369602.000
2026-02-10,14210.630,733002884.000
2026-02-11,14160.930,681933201.000
2026-02-12,14283.000,696259702.000
2026-02-13,14100.190,640639616.000
2026-02-24,14291.570,712425990.000
2026-02-25,14475.870,793688511.000
2026-02-26,14503.790,793134075.000
2026-02-27,14495.090,781109596.000
2026-03-02,14465.790,933794647.000
2026-03-03,14022.390,970658945.000
2026-03-04,13917.750,740464019.000
2026-03-05,14088.840,758966477.000
2026-03-06,14172.630,729278913.000
2026-03-09,14067.500,837345656.000
2026-03-10,14354.070,736222902.000
2026-03-11,14465.410,770973777.000
2026-03-12,14374.870,768805142.000
2026-03-13,14280.780,774225691.000
2026-03-16,14307.580,753016186.000
2026-03-17,14039.730,753197038.000
2026-03-18,14187.800,666055598.000
2026-03-19,13901.570,679341018.000
2026-03-20,13866.200,734132051.000
2026-03-23,13345.510,852353152.000
2026-03-24,13536.560,731464361.000
2026-03-25,13801.000,723433703.000
2026-03-26,13606.440,667004907.000
2026-03-27,13760.370,630568985.000
2026-03-30,13726.190,653413030.000
2026-03-31,13478.060,664490771.000
2026-04-01,13706.520,655763382.000
2026-04-02,13486.940,636038710.000
2026-04-03,13352.900,586572227.000
2026-04-07,13400.410,540630597.000
2026-04-08,14042.500,748327010.000
2026-04-09,13996.270,653026389.000
2026-04-10,14309.470,668726169.000
2026-04-13,14407.860,623636577.000
2026-04-14,14639.950,683376964.000
2026-04-15,14498.450,697369584.000
2026-04-16,14796.330,686456018.000
2026-04-17,14885.420,695914499.000
2026-04-20,14966.750,723332086.000
2026-04-21,14982.140,701150038.000
2026-04-22,15177.290,698955593.000
2026-04-23,15043.450,761022818.000
2026-04-24,14940.300,709729439.000
2026-04-27,14995.750,709930001.000
2026-04-28,14830.460,723727547.000
2026-04-29,15120.920,736380398.000
2026-04-30,15107.550,737703743.000
2026-05-06,15459.620,826248677.000
2026-05-07,15641.890,844489884.000
2026-05-08,15563.800,826218480.000
2026-05-11,15899.300,911634859.000
2026-05-12,15824.920,847817149.000
2026-05-13,16089.750,827341429.000
2026-05-14,15745.740,873525492.000
2026-05-15,15561.370,849695631.000
2026-05-18,15530.230,738305604.000
2026-05-19,15569.910,731216529.000
2026-05-20,15569.980,726217958.000
2026-05-21,15247.270,878984174.000
2026-05-22,15597.300,763067278.000
2026-05-25,15856.610,781225873.000
2026-05-26,15876.160,823273532.000
2026-05-27,15736.470,815871163.000
2026-05-28,15861.890,747849432.000
2026-05-29,15575.130,848879728.000
2026-06-01,15340.360,760393033.000
2026-06-02,15591.130,737350307.000
2026-06-03,15704.710,792737877.000
2026-06-04,15661.570,718939421.000
2026-06-05,15314.700,818251186.000
2026-06-08,14821.190,788640863.000
2026-06-09,15268.710,718050679.000
2026-06-10,14954.100,710462329.000
2026-06-11,14851.980,669817686.000
2026-06-12,14963.410,792336423.000
2026-06-15,15531.110,757054683.000
2026-06-16,15675.250,754828802.000
2026-06-17,15880.950,745916232.000
2026-06-18,16030.700,764976920.000
2026-06-22,16372.500,876768616.000
2026-06-23,15854.200,808549306.000
2026-06-24,16051.320,790758052.000
2026-06-25,16344.080,830961769.000
2026-06-26,15782.220,837034655.000
2026-06-29,15812.870,808457859.000
2026-06-30,16205.560,745149838.000
2026-07-01,16119.170,873614867.000
2026-07-02,15498.810,857269760.000
2026-07-03,15597.510,785895029.000
2026-07-06,15416.800,768142319.000
2026-07-07,15225.110,678476454.000
2026-07-08,14939.730,654790391.000
2026-07-09,15398.730,716541158.000
2026-07-10,15046.670,828811174.000
